Au_pla_30421.jpg 2.24582451286 0.315083785608 0.719420571157 0.251694771722 1.28202658 0.672706169114 0.57363644416 0.426364261713 0.0480056917295 2.50006715619 0.390625903341 0.769280847321 0.290284069301 1.66713694635 0.818028895069 0.620646451191 0.379354353968 0.0351432197106 2.84395579872 0.502026275423 0.839249025859 0.455570663041 2.61040105773 1.67357132364 0.769964249355 0.230036159643 0.0191787542361 3.19054133906 0.628100982707 0.911720667886 0.664109516915 5.16383985955 3.95432172305 0.887749564394 0.112250535792 0.0065800551739 3.41192633749 0.716871974824 0.961468674976 0.845920684375 12.4764548633 10.9803276441 0.956447254053 0.0435527639541 0.00137651220171 3.76262478389 0.8827205171 0.987983435723 0.948534801563 41.1092310987 36.861212251 0.986617157031 0.0133828633996 0.00014095644777 0.936726888021 0.126546223958 1.38762862094 -0.00968046823591 0.84678141276 0.230092366536 0.498654980643 -0.0713005933997 0.843165079753 0.313669840495 1.40653232629 -0.0519676951066 0.733205159505 0.267252604167 0.49514685598 -0.227320225559 0.822006225586 0.355987548828 1.32404310206 -0.0700140825799 0.523162841797 0.262542724609 0.664976870376 -0.344472697485 0.826756795247 0.346486409505 1.09715363796 -0.0853170108838 0.277598063151 0.246815999349 0.556890375199 -0.366206652924 0.939407348633 0.121185302734 0.692085576662 -0.0367305729518 0.139241078415 0.160250744636 0.404509953684 -0.240247758953 0.805658976237 0.388682047526 1.43213040441 -0.0775657732317 0.701202392578 0.256052652995 0.498439834136 -0.300468273716 
Au_nat_30242.jpg 2.29098227192 0.327979120512 0.728445982981 0.256891795329 1.34125429441 0.691398086347 0.58032575631 0.419675006809 0.0456075087034 2.49902224297 0.390312775087 0.769055463816 0.29181575796 1.66502199299 0.824123838506 0.622392748715 0.377608185473 0.035198914508 2.64611661805 0.435855951729 0.800051267341 0.372346539965 2.00064100607 1.18647171942 0.703523810446 0.29647695496 0.0277652237564 2.74697705208 0.461608930136 0.836322312582 0.479843317236 2.55478411803 1.84499529905 0.786780461717 0.21322004364 0.0197834155988 3.08512699949 0.588939941177 0.887170721215 0.362106896855 3.93147386375 1.13532156115 0.69425195873 0.305750264583 0.0102791399954 3.46406461484 0.749304216192 0.931086132141 0.5675846247 6.7554337107 2.62518243856 0.840012193662 0.159990659691 0.00415539725994 0.948109944661 0.103780110677 1.38148882134 -0.00613296498201 0.851867675781 0.178538004557 0.525401404678 -0.0723863085975 0.913831075033 0.172337849935 1.37090716776 -0.0161143017456 0.803527832031 0.124359130859 0.543693428909 -0.128215272677 0.876388549805 0.247222900391 1.35012212909 -0.0321264370208 0.658721923828 0.169342041016 0.571206873882 -0.166206003489 0.632670084635 0.734659830729 1.5194425151 -0.305603439889 0.529418945312 0.556905110677 1.28686186106 -0.084923374716 0.891723632812 0.216552734375 1.16255291955 -0.0386005989073 0.785603841146 0.15625 0.470893567438 -0.202018093755 0.9695409139 0.0609181722005 1.35683845738 -0.00204559136127 0.84076944987 0.127431233724 0.582474281824 -0.0519987662454 
Au_arc_30358.jpg 2.23876349593 0.31316671572 0.71785474394 0.24813402035 1.27213683116 0.660048538079 0.568984230678 0.431016447663 0.0484245363623 2.41765147393 0.365218619891 0.753624153096 0.284674690036 1.52941971092 0.795930707527 0.614177645914 0.385823097713 0.0390742946183 2.68290425037 0.449698496846 0.803292333865 0.324332729634 2.0418429786 0.96003682244 0.657543837618 0.342457116365 0.027018154428 3.04047257433 0.576750195432 0.866468047202 0.487932478257 3.24442213659 1.90573491791 0.792164493809 0.207836697334 0.0138762664412 3.45720727799 0.746503296961 0.929379204064 0.66228862523 6.58006746988 3.92221686747 0.886935348895 0.113065463541 0.00435042438201 3.74901216133 0.877711581359 0.97378321139 0.870993633477 18.5717485441 13.5031108457 0.964293720065 0.0357063516465 0.000652574481339 0.955233256022 0.0895334879557 1.38285015243 -0.0041464339162 0.880533854167 0.153605143229 0.451338153768 -0.0532461832323 0.933400472005 0.13319905599 1.37652600824 -0.0128059887186 0.808339436849 0.242319742839 0.527774858895 -0.0777152445513 0.866612752279 0.266774495443 1.36621049094 -0.0409732737003 0.724904378255 0.241302490234 0.501302310413 -0.208847787818 0.896321614583 0.207356770833 1.26688936479 -0.039526698862 0.536875406901 0.336283365885 0.659822286485 -0.260317416867 0.827509562174 0.344980875651 1.14956194198 -0.0825202071739 0.381459028399 0.255147823814 0.542098142493 -0.400062229175 0.936177571615 0.127644856771 1.37502191133 -0.011301891805 0.803578694661 0.229207356771 0.526446139896 -0.0925294281152 
Au_ani_10140.jpg 2.09877919328 0.275196854215 0.68845606935 0.223424644275 1.10491009713 0.575410081268 0.535061365716 0.46493891838 0.0564248966649 2.36276261489 0.348786367013 0.742932548343 0.274414207061 1.4450148075 0.75639355051 0.602035819807 0.397964475221 0.0418190664665 2.82742265828 0.499625733951 0.828297966552 0.381026551731 2.41202142432 1.23115636962 0.711176079718 0.288824284608 0.021473912325 3.30921043109 0.683219251014 0.909671034791 0.609793326927 5.03532301454 3.12548897293 0.862087700608 0.137912431601 0.00686328395729 3.62227929331 0.817097532172 0.967425774 0.857040570755 14.8495588812 11.9899831061 0.959967921775 0.0400320797677 0.000995187192443 3.78623896794 0.894395594514 0.987916123876 0.94738483984 40.8774516434 36.0118580639 0.986305818808 0.0136941811924 0.00014255403553 0.93391580534 0.13216838932 1.39351802963 -0.00892065868876 0.840017226529 0.269298018949 0.403598037552 -0.0793504282835 0.884085917313 0.231828165375 1.3996426129 -0.0306560978928 0.7234625323 0.397204995693 0.503492275614 -0.204321399966 0.842962962963 0.314074074074 1.3656531244 -0.0677737101089 0.61466838932 0.317915590009 0.562914615756 -0.348981730682 0.761379198966 0.477241602067 1.25909501666 -0.141517564375 0.320831180017 0.343372093023 0.578023531306 -0.522050806745 0.896552540913 0.206894918174 0.781887961295 -0.0437433265692 0.173226651049 0.147604528968 0.35374147274 -0.223787957636 0.890205641688 0.219588716624 1.39643712339 -0.0274506083914 0.738548664944 0.370271317829 0.50702206894 -0.187313410864 
Au_txt_30029.jpg 2.07350731243 0.268451191974 0.683275737362 0.223091076357 1.07866023852 0.574304322084 0.534583159629 0.465417470378 0.057858645916 2.16048719474 0.29172831102 0.701404552825 0.22587908936 1.17450644252 0.583575734115 0.53856555513 0.461435213302 0.0528704236882 2.28954956464 0.326843624112 0.729526483545 0.273027665547 1.34860982529 0.7511363297 0.600364065298 0.399636704755 0.0453222316379 2.55566383951 0.404099499784 0.788102187306 0.371811798459 1.85962794351 1.18375925414 0.703046186762 0.296954566854 0.030571052132 2.90467823135 0.519148885534 0.861057244606 0.526723808349 3.0986043215 2.22586226665 0.816572024531 0.183428196691 0.0148819906559 2.87732360964 0.462988591998 0.954699275603 0.834225873449 10.5373510944 10.0646088845 0.95267217479 0.0473278287411 0.00187813304365 0.970881144206 0.0582377115885 1.38669982112 -0.00221609730828 0.931762695312 0.105845133464 0.441881867641 -0.0209391051706 0.948549906413 0.102900187174 1.38934622565 -0.00628911822392 0.90625 0.1142578125 0.410093519609 -0.0528621625944 0.905865987142 0.188268025716 1.39152745123 -0.020028958601 0.791056315104 0.208170572917 0.524888178172 -0.13082259261 0.870877583822 0.258244832357 1.35397940115 -0.0381427275338 0.614318847656 0.318379720052 0.663949009766 -0.269781225444 0.670728047689 0.658543904622 1.52025817164 -0.346052775166 0.269877646925 0.437619851785 0.608890123724 -0.970265988095 0.961410522461 0.0771789550781 1.38667267754 -0.00361557011722 0.912943522135 0.0913798014323 0.420583462434 -0.0599853642676 
Au_nat_30682.jpg 2.82577095612 0.499059864038 0.827970193741 0.375232734358 2.40647307506 1.2011920438 0.706089405464 0.293911555619 0.0215435069468 3.05366122598 0.581126847428 0.870372471764 0.506843101842 3.35720538534 2.05550446008 0.804344312433 0.195656085838 0.0131677844976 3.22692300665 0.645935184619 0.908276162686 0.63969200903 4.95114568514 3.55080667131 0.876568277955 0.123432205131 0.00705841882154 3.49484437917 0.762103582328 0.938284205325 0.714816871183 7.60165376034 5.01303758148 0.909306034986 0.090694103316 0.00337878092089 3.71593753465 0.862901047296 0.964003757046 0.794878146734 13.3903385178 7.75030192132 0.939397124465 0.0606038427161 0.00120657531079 3.90353104829 0.952341275755 0.987871424747 0.916750587445 40.7249575552 22.0241935484 0.977802597658 0.0221983530254 0.000143031279246 0.880872090658 0.238255818685 1.32794261396 -0.0294936231393 0.681396484375 0.181020100911 0.566166163877 -0.199370710227 0.875089009603 0.249821980794 1.24428285609 -0.0320500933697 0.532470703125 0.161000569661 0.558727926855 -0.183579900121 0.934361775716 0.131276448568 1.08277700614 -0.0180289595079 0.415669759115 0.226084391276 0.649040397033 -0.0769321230145 0.90901184082 0.181976318359 1.03313910291 -0.0263355893065 0.407958984375 0.230194091797 0.633702546577 -0.0570612298293 0.943740844727 0.112518310547 0.966146697358 -0.0323021159749 0.4141577584 0.206280387537 0.526915856813 -0.1409743573 0.849492390951 0.301015218099 1.26232203577 -0.0500892730545 0.470336914062 0.236897786458 0.539186844247 -0.282569382608 
Au_ani_30412.jpg 2.53256052014 0.394651272536 0.787937821151 0.381944444444 1.85779903193 1.23595505618 0.71197427177 0.288025889968 0.0306107704528 2.77054918739 0.468739538152 0.842891887478 0.496188824799 2.68252184418 1.96974124126 0.797549724635 0.202450358624 0.0184351694123 3.08628074444 0.584494608755 0.900471866284 0.637670795361 4.52370517089 3.519842106 0.875617039788 0.124382994858 0.00819363865432 3.44177839392 0.734416218873 0.949065703439 0.789673791583 9.3165682802 7.50903843631 0.937570559537 0.0624294669049 0.00234889286932 3.44344285118 0.726797035243 0.981421806841 0.925871567219 26.4132738427 24.9802007808 0.980376920778 0.0196230792803 0.000332673390706 3.93988744871 0.970119988218 0.994100943951 0.968800524952 84.2593235039 62.1036426713 0.992013244299 0.00798675570087 3.43919059055e-05 0.89759572347 0.20480855306 1.32663397363 -0.0222845034241 0.656361897786 0.16845703125 0.629144666379 -0.159971530717 0.897664388021 0.204671223958 1.22341488329 -0.028659029402 0.495361328125 0.226826985677 0.657971900905 -0.211208456452 0.909362792969 0.181274414062 1.0669417175 -0.0350021271293 0.339090983073 0.239329020182 0.647225327782 -0.260855686914 0.816617329915 0.366765340169 0.972851064015 -0.143076333924 0.143239581716 0.234191281187 0.401562348223 -0.413331588574 0.792414347331 0.415171305339 0.546673324493 -0.161632728905 0.0635699126379 0.300426140217 0.52435740413 -0.133876233488 0.832211812337 0.335576375326 1.26107457892 -0.0663187250372 0.436604817708 0.253753662109 0.60996749333 -0.329047246542 
Au_arc_30135.jpg 2.08962644779 0.271642591372 0.688571828788 0.239880664081 1.10550665039 0.631165799225 0.557978727061 0.442021850681 0.0563926067876 2.20476031626 0.30108098587 0.71570018764 0.27557243173 1.25870675344 0.760800510084 0.60342713325 0.396573443619 0.0490021378888 2.42441987161 0.362383194847 0.764476046987 0.343490189467 1.62292632492 1.04641296735 0.676671340526 0.323328897621 0.0363383246586 2.6980788756 0.446491984921 0.823933709887 0.450925617175 2.33983947 1.64249373593 0.766627479172 0.233372911022 0.0224120047383 2.87572300263 0.494351689954 0.888276630303 0.623742861836 3.97533941518 3.31551377273 0.868956341648 0.131043951033 0.0100989807656 3.37798056848 0.710097055137 0.927182618446 0.692124456031 6.36649244085 4.49613143746 0.899923186667 0.10007743116 0.00460637160318 0.962938944499 0.0741221110026 1.38305046623 -0.0033155313022 0.908070882161 0.117329915365 0.480707068608 -0.0395749073698 0.937881469727 0.124237060547 1.37729272668 -0.00981965069027 0.830912272135 0.165995279948 0.584515402829 -0.0998204029167 0.907160441081 0.185679117839 1.3514536556 -0.019943927141 0.716990152995 0.181620279948 0.697474560279 -0.166397093087 0.825398763021 0.349202473958 1.30938006907 -0.0646884855845 0.516947428385 0.259155273438 0.661725348371 -0.275144172554 0.878718058268 0.242563883464 1.05149199764 -0.0512882180153 0.381856282552 0.338684082031 0.886155503178 -0.171159672506 0.951853434245 0.0962931315104 1.37366010066 -0.00618702467115 0.841644287109 0.197113037109 0.638257260476 -0.0598731214739 
Au_nat_30661.jpg 2.68180871261 0.449502232592 0.802723905421 0.338796545522 2.03451894954 1.0247875846 0.672086373554 0.327914527276 0.0271487272112 2.89208952189 0.521520876795 0.842253098142 0.439459725259 2.66963435803 1.56798626276 0.75821975294 0.241781103194 0.0185642600991 3.08615379568 0.591972174529 0.880160393694 0.384412829609 3.67224334601 1.24893060837 0.71411267959 0.285888987024 0.01145155063 3.22972656103 0.643268878825 0.920370990681 0.69368075286 5.77911868147 4.52913592166 0.900579411268 0.0994206575023 0.00543984874255 3.68797606002 0.849863636706 0.960841546676 0.710690350325 12.2686350599 4.91300826725 0.907632187818 0.0923700787647 0.00141916605127 3.79604664931 0.900159693396 0.978476662051 0.762457709731 22.7305974653 6.41955340978 0.927751482259 0.0722589985784 0.000442017335445 0.910423278809 0.179153442383 1.3443971207 -0.0174189325733 0.757456461589 0.125396728516 0.581631516819 -0.134686763169 0.781545003255 0.43690999349 1.36981755424 -0.102095965138 0.635030110677 0.379821777344 0.906787298337 -0.00724687017722 0.599207560221 0.801584879557 1.54268993799 -0.371207567607 0.457387288411 0.435943603516 0.408666961238 -0.77179004677 0.630025227865 0.739949544271 1.25620029624 -0.290436593122 0.298095703125 0.569580078125 0.981004618771 -0.107482928983 0.86701965332 0.265960693359 0.982891472661 -0.0409127494824 0.612839827747 0.260136336572 0.680479196931 0.00951414841022 0.922571818034 0.154856363932 1.2825641807 -0.0148425915962 0.655426025391 0.206797281901 0.716471858293 -0.0461095596506 
Au_pla_20095.jpg 2.9646150587 0.541198681291 0.871640058432 0.551793341806 3.39529625747 2.46222733071 0.831208208914 0.16879190696 0.0129407501455 3.33997725882 0.691740817498 0.929432853943 0.714013789779 6.58545021217 4.99334418415 0.908980872351 0.0910192376881 0.0043447479984 3.61072279719 0.811819508571 0.965677134008 0.849425816939 14.067548063 11.2824894637 0.957564208324 0.0424358537763 0.00110109187037 3.741169352 0.872281559183 0.986697701642 0.943220906904 37.0874895107 33.2242329162 0.985173903524 0.0148261341108 0.000172275823622 3.41852259774 0.709721900467 0.998411662075 0.993652108311 314.294472969 313.065237088 0.998405435505 0.00159456451437 2.5147834763e-06 2.95331591998 0.476703078275 0.999913780716 0.999655184965 5798.66666667 5798.21111111 0.999913773942 8.62260578979e-05 7.43248329696e-09 0.901916776826 0.196166446347 1.18435283439 -0.0361842206323 0.444014023794 0.294066708815 0.744306887282 -0.280695022209 0.909485219457 0.181029561086 0.993760902296 -0.0323457107943 0.314581297776 0.20737590283 0.586708290824 -0.239018731249 0.876480449068 0.247039101864 0.812844119731 -0.0581410705983 0.164748300675 0.172462650146 0.353477577147 -0.25628116553 0.879383872636 0.241232254727 0.738096829691 -0.273060095777 0.0127201902858 0.152028110389 0.131161574843 -0.510078944763 0.993180642566 0.0136387148687 0.0667812751515 -0.0176630815651 0.00138974498371 0.0113304453021 0.0257239973287 -0.0387530122503 0.836463781443 0.327072437113 1.02677099516 -0.0653558036547 0.428859896163 0.26621836504 0.857429438843 0.0455727061547 
